archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,153,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,154,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,155,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,156,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,157,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,158,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.people.com/,www.people.com,PEOPLE,159,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,160,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,161,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://pjmedia.com/,pjmedia.com,PJ MEDIA,162,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.politico.com/,www.politico.com,POLITICO,163,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://radaronline.com/,radaronline.com,RADAR,164,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,165,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.reasonmag.com/,www.reasonmag.com,REASON,166,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.redstate.com/,www.redstate.com,RED STATE,167,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,168,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,169,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.salon.com/,www.salon.com,SALON,170,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,171,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,172,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://news.sky.com/,news.sky.com,SKY NEWS,173,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.slate.com/,www.slate.com,SLATE,174,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,175,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,176,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.starmagazine.com/,www.starmagazine.com,STAR,177,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,178,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,179,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://time.com/,time.com,TIME MAG,180,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.TMZ.com/,www.TMZ.com,TMZ,181,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.dailymail.co.uk/home/index.html,www.dailymail.co.uk,[UK] DAILY MAIL,182,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.mirror.co.uk/,www.mirror.co.uk,[UK] DAILY MIRROR,183,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.dailyrecord.co.uk/news/,www.dailyrecord.co.uk,[UK] DAILY RECORD,184,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.thisislondon.co.uk/news,www.thisislondon.co.uk,[UK] EVENING STANDARD,185,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.express.co.uk/,www.express.co.uk,[UK] EXPRESS,186,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.guardian.co.uk/world,www.guardian.co.uk,[UK] GUARDIAN,187,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.independent.co.uk/,www.independent.co.uk,[UK] INDEPENDENT,188,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.thesun.co.uk/,www.thesun.co.uk,[UK] SUN,189,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.telegraph.co.uk/,www.telegraph.co.uk,[UK] TELEGRAPH,190,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.usnews.com/usnews/home.htm,www.usnews.com,US NEWS,191,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.usatoday.com/,www.usatoday.com,USA TODAY,192,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.vanityfair.com/,www.vanityfair.com,VANITY FAIR,193,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.theverge.com/,www.theverge.com,VERGE,194,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.villagevoice.com/,www.villagevoice.com,VILLAGE VOICE,195,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.vox.com/,www.vox.com,VOX,196,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://online.wsj.com/home-page,online.wsj.com,WALL STREET JOURNAL,197,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://online.wsj.com/public/page/news-viewer.html,online.wsj.com,WALL STREET JOURNAL FEED,198,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.washingtonexaminer.com/,www.washingtonexaminer.com,WASH EXAMINER,199,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.washingtonpost.com/,www.washingtonpost.com,WASH POST,200,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.washingtontimes.com/,www.washingtontimes.com,WASH TIMES,201,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.weeklystandard.com/,www.weeklystandard.com,WEEKLY STANDARD,202,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.wnd.com/,www.wnd.com,WORLD NET DAILY,203,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.wowowow.com/,www.wowowow.com,WOWOWOW,204,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.x17online.com/,www.x17online.com,X17,205,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.11alive.com/story/news/nation-now/2014/11/03/meteor-streaks-over-monday-night/18447239/,www.11alive.com,Fireball streaks across USA...,206,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://blogs.wsj.com/japanrealtime/2014/11/04/artificial-intelligence-outperforms-average-japanese-high-school-senior/,blogs.wsj.com,Artificial Intelligence Outperforms Average High School Senior...,207,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.theguardian.com/us-news/2014/nov/03/luis-gutierrez-obama-civil-war-deportation-immigration,www.theguardian.com,Gutierrez Warns of 'Civil War' Among Dems...,208,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.nbcwashington.com/news/local/Michelle-Obama-to-Stump-for-Brown-in-Maryland-281270861.html,www.nbcwashington.com,MICHELLE O FINISHES IN MARYLAND...,209,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://dailycaller.com/2014/11/04/michelle-obamas-closing-argument-to-black-voters-dont-think-vote-for-democrats/,dailycaller.com,Tells voters they can have fried chicken...,210,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.breitbart.com/system/wire/226ca59d-0cc2-4a07-a834-e7d3543af398,www.breitbart.com,Navy SEALs told to stop spilling secrets...,211,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.dnainfo.com/new-york/20141104/park-slope/bloody-goat-heads-spotted-dangling-from-park-slope-street-light-locals-say,www.dnainfo.com,Bloody goat heads found dangling from NYC street light...,212,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://news.yahoo.com/scientists-mechanism-spontaneous-hiv-cure-111655252.html,news.yahoo.com,Scientists find mechanism for spontaneous HIV cure...,213,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://hosted.ap.org/dynamic/stories/O/OIL_PRICE_SLUMP?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-11-04-07-43-38,hosted.ap.org,Oil prices hit 4-year lows after Saudi discount...,214,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.businessweek.com/news/2014-11-03/saudis-lower-crude-prices-to-u-dot-s-dot-in-december-amid-shale-boom,www.businessweek.com,Shale Boom...,215,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://news.yahoo.com/saudi-reliance-oil-dangerous-says-billionaire-prince-160643512.html,news.yahoo.com,Alwaleed Sounds Alarm...,216,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.myfoxny.com/story/27267243/gas-now-cheaper-than-milk,www.myfoxny.com,Gas now cheaper than milk...,217,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.usatoday.com/story/news/nation/2014/11/03/irs-limits-profits-marijuana-businesses/18165033/,www.usatoday.com,70% TAX? Marijuana profits up in smoke under IRS rules...,218,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.telegraph.co.uk/health/healthnews/11208011/MPs-vote-to-make-sex-selection-abortion-illegal.html,www.telegraph.co.uk,Britain makes sex selection abortion illegal...,219,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://sacramento.cbslocal.com/2014/11/03/doctors-warn-sitting-disease-could-become-the-new-smoking/,sacramento.cbslocal.com,Doctors Warn Sitting Leads To Deadliest Diseases Americans Face...,220,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://l3.yimg.com/bt/api/res/1.2/JmnhQ57F8HuZb1aKl81TMQ--/YXBwaWQ9eW5ld3M7Zmk9ZmlsbDtoPTYxMDtweW9mZj0wO3E9NzU7dz05NjA-/http://media.zenfs.com/en_us/News/afp.com/117c77e76c8e849c3d429e64fe0f38b55980eef8.jpg,l3.yimg.com,,221,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://news.yahoo.com/95-million-view-yorks-changing-skyline-032319094.html,news.yahoo.com,"The $95-million view, and NYC's changing skyline...",222,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://sanfrancisco.cbslocal.com/2014/11/03/naked-intruder-breaks-into-san-francisco-home-attacks-couple-assault-brighton-avenue/,sanfrancisco.cbslocal.com,"SNAP: Naked Man Jumps Rooftop to Rooftop, Breaks into Couple's Home...",223,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://sanfrancisco.cbslocal.com/2014/11/03/naked-intruder-breaks-into-san-francisco-home-attacks-couple-assault-brighton-avenue/,sanfrancisco.cbslocal.com,Leaps Into Bed...,224,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://sanfrancisco.cbslocal.com/2014/11/03/naked-intruder-breaks-into-san-francisco-home-attacks-couple-assault-brighton-avenue/,sanfrancisco.cbslocal.com,Bites Woman On Leg...,225,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.foxnews.com/us/2014/11/04/air-force-fires-2-more-nuclear-missile-corps-commanders-disciplines-another/,www.foxnews.com,"UPDATE: Air Force fires 2 more nuclear missile corps commanders, disciplines another...",226,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.myfoxny.com/story/27264410/eat-dwi-test,www.myfoxny.com,COPS: Man tries to eat DWI test results...,227,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.myfoxny.com/story/27261086/nyc-no-dogs-in-bars,www.myfoxny.com,NYC cracks down on dogs in bars...,228,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.telegraph.co.uk/news/uknews/defence/11206398/Britains-spy-chief-says-US-tech-firms-aid-terrorism.html,www.telegraph.co.uk,UK SPY CHIEF: FACEBOOK IS HELPING TERRORISTS...,229,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.theguardian.com/uk-news/2014/nov/03/privacy-gchq-spying-robert-hannigan,www.theguardian.com,PRIVACY NOT AN ABSOLUTE RIGHT...,230,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://bits.blogs.nytimes.com/2014/11/03/n-s-a-director-makes-another-visit-to-silicon-valley/,bits.blogs.nytimes.com,NSA Director Makes Another Visit to Silicon Valley...,231,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://wabcradio.com/,wabcradio.com,WABC RADIO...,232,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.iheart.com/live/5874/?autoplay=true,www.iheart.com,WOR...,233,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.kfiam640.com/main.html,www.kfiam640.com,KFI: LA...,234,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.wtop.com/,www.wtop.com,WTOP: DC...,235,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://blogs.abcnews.com/thenote/,blogs.abcnews.com,ABCNEWS NOTE,236,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.foxnews.com/category/fox-news-first,www.foxnews.com,FOXNEWS FIRST,237,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.politico.com/playbook/,www.politico.com,MIKE ALLEN PLAYBOOK,238,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://firstread.msnbc.msn.com/,firstread.msnbc.msn.com,MSNBC FIRST READ,239,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.politico.com/morningscore/,www.politico.com,POLITICO MORNING SCORE,240,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://voices.washingtonpost.com/44/,voices.washingtonpost.com,WASH POST RUNDOWN...,241,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.mirror.co.uk/3am/,www.mirror.co.uk,3 AM GIRLS,242,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://pagesix.com/author/cindy-adams/,pagesix.com,CINDY ADAMS,243,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.dailymail.co.uk/tvshowbiz/columnist-1000601/Baz-Bamigboye.html,www.dailymail.co.uk,BAZ BAMIGBOYE,244,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://blogs.herald.com/dave_barrys_blog/,blogs.herald.com,DAVE BARRY,245,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.weeklystandard.com/author/fred-barnes,www.weeklystandard.com,FRED BARNES,246,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://washingtonexaminer.com/author/michael-barone,washingtonexaminer.com,MICHAEL BARONE,247,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.theblaze.com/,www.theblaze.com,GLENN BECK,248,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://washingtonexaminer.com/politics/washington-secrets,washingtonexaminer.com,PAUL BEDARD,249,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/,www.thesun.co.uk,BIZARRE [SUN],250,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.cnn.com/POLITICS/borger.commentary/archive,www.cnn.com,GLORIA BORGER,251,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.mediaresearch.org/BozellColumns/bozellnewswelcome.asp,www.mediaresearch.org,BRENT BOZELL,252,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.cnn.com/POLITICS/brazile.commentary/archive/,www.cnn.com,DONNA BRAZILE,253,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/davidbrooks/index.html,topics.nytimes.com,DAVID BROOKS,254,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://buchanan.org/blog/columns,buchanan.org,PAT BUCHANAN,255,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://bostonherald.com/news_opinion/columnists/howie_carr,bostonherald.com,HOWIE CARR,256,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.townhall.com/columnists/monacharen/archive.shtml,www.townhall.com,MONA CHAREN,257,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.janetcharltonshollywood.com/,www.janetcharltonshollywood.com,JANET CHARLTON,258,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://voices.washingtonpost.com/thefix/,voices.washingtonpost.com,CHRIS CILLIZZA,259,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.thedailybeast.com/contributors/eleanor-clift.html,www.thedailybeast.com,ELEANOR CLIFT,260,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://sitesearch.washingtonpost.com/cgi-bin/search99.pl?searchdatabase=serf&serf_wp=on&wp=on&day_count=14&byline=Richard+Cohen&source=post/,sitesearch.washingtonpost.com,RICHARD COHEN,261,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www2.nationalmemo.com/?author_name=joeconason,www2.nationalmemo.com,JOE CONASON,262,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.nydailynews.com/entertainment/gossip/confidential,www.nydailynews.com,[NY DAILY NEWS] CONFIDENTIAL,263,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.davidcorn.com/,www.davidcorn.com,DAVID CORN,264,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.anncoulter.com/,www.anncoulter.com,ANN COULTER,265,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://craigcrawford.com/,craigcrawford.com,CRAIG CRAWFORD,266,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.mainstreet.com/category/authors/jim-cramer,www.mainstreet.com,JIM CRAMER,267,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.nydailynews.com/authors?author=Stanley%20Crouch,www.nydailynews.com,STANLEY CROUCH,268,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.washingtontimes.com/news/political-theater/,www.washingtontimes.com,JOSEPH CURL,269,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://loudobbs.com/,loudobbs.com,LOU DOBBS,270,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.washingtontimes.com/staff/arnaud-de-borchgrave/,www.washingtontimes.com,DE BORCHGRAVE,271,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/maureendowd/index.html,topics.nytimes.com,MAUREEN DOWD,272,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.wnd.com/authors/lelder/,www.wnd.com,LARRY ELDER,273,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.creators.com/opinion_show.cfm?columnsName=ses,www.creators.com,SUSAN ESTRICH,274,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.wnd.com/authors/jfarah/,www.wnd.com,JOSEPH FARAH,275,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.townhall.com/columnists/suzannefields/archive.shtml,www.townhall.com,SUZANNE FIELDS,276,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://nikkifinke.com/,nikkifinke.com,NIKKI FINKE,277,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://blogs.reuters.com/frontrow/,blogs.reuters.com,FIRST DRAFT [REUTERS],278,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.mediabistro.com/fishbowldc/,www.mediabistro.com,"FISHBOWL, DC",279,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.mediabistro.com/fishbowlny/,www.mediabistro.com,"FISHBOWL, NYC",280,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.showbiz411.com/,www.showbiz411.com,ROGER FRIEDMAN,281,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://spectator.org/people/john-h-fund/all,spectator.org,JOHN FUND,282,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.gertzfile.com/,www.gertzfile.com,BILL GERTZ,283,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.uexpress.com/georgieannegeyer/,www.uexpress.com,GEORGIE GEYER,284,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.nationalreview.com/author/897,www.nationalreview.com,JONAH GOLDBERG,285,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.boston.com/news/globe/editorial_opinion/oped/goodman/,www.boston.com,ELLEN GOODMAN,286,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,https://firstlook.org/theintercept/,firstlook.org,GLENN GREENWALD,287,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.thedailybeast.com/author/lloyd-grove/,www.thedailybeast.com,LLOYD GROVE,288,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.hollywoodreporter.com/hr/features/columns/martin_grove/index.jsp,www.hollywoodreporter.com,MARTIN GROVE,289,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://thepage.time.com/,thepage.time.com,MARK HALPERIN,290,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.weeklystandard.com/author/stephen-f.-hayes,www.weeklystandard.com,STEPHEN HAYES,291,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.miamiherald.com/424,www.miamiherald.com,CARL HIAASEN,292,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://online.wsj.com/public/search?article-doc-type=%7BWonder+Land%7D&HEADER_TEXT=wonder+land,online.wsj.com,HENNINGER,293,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.wnd.com/author/nhentoff/,www.wnd.com,NAT HENTOFF,294,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.perezhilton.com/,www.perezhilton.com,PEREZ HILTON,295,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.hughhewitt.com/blog/,www.hughhewitt.com,HUGH HEWITT,296,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.washingtontimes.com/news/nuclear-option/,www.washingtontimes.com,CHARLIE HURT,297,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.lauraingraham.com/,www.lauraingraham.com,LAURA INGRAHAM,298,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.washingtontimes.com/news/inside-the-beltway/,www.washingtontimes.com,INSIDE BELTWAY,299,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.washingtontimes.com/news/inside-the-ring/,www.washingtontimes.com,INSIDE THE RING,300,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://pagesix.com/author/richard-johnson/,pagesix.com,RICHARD JOHNSON,301,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://www.infowars.com/,www.infowars.com,ALEX JONES,302,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://washingtonpost.com/wp-dyn/politics/fedpage/columns/intheloop/,washingtonpost.com,AL KAMEN,303,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://dailycaller.com/kausfiles/,dailycaller.com,MICKEY KAUS,304,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 18:05:06.717668,http://nypost.com/author/keith-j-kelly/,nypost.com,KEITH J. KELLY,305,False,None,None,None,None,None,None
