archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,152,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,153,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,154,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,155,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,156,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.people.com/,www.people.com,PEOPLE,157,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,158,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,159,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://pjmedia.com/,pjmedia.com,PJ MEDIA,160,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.politico.com/,www.politico.com,POLITICO,161,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://radaronline.com/,radaronline.com,RADAR,162,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,163,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.reasonmag.com/,www.reasonmag.com,REASON,164,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.redstate.com/,www.redstate.com,RED STATE,165,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,166,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,167,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.salon.com/,www.salon.com,SALON,168,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,169,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,170,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://news.sky.com/,news.sky.com,SKY NEWS,171,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.slate.com/,www.slate.com,SLATE,172,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,173,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,174,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.starmagazine.com/,www.starmagazine.com,STAR,175,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,176,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,177,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://time.com/,time.com,TIME MAG,178,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.TMZ.com/,www.TMZ.com,TMZ,179,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.dailymail.co.uk/home/index.html,www.dailymail.co.uk,[UK] DAILY MAIL,180,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.mirror.co.uk/,www.mirror.co.uk,[UK] DAILY MIRROR,181,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.dailyrecord.co.uk/news/,www.dailyrecord.co.uk,[UK] DAILY RECORD,182,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.thisislondon.co.uk/news,www.thisislondon.co.uk,[UK] EVENING STANDARD,183,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.express.co.uk/,www.express.co.uk,[UK] EXPRESS,184,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.guardian.co.uk/world,www.guardian.co.uk,[UK] GUARDIAN,185,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.independent.co.uk/,www.independent.co.uk,[UK] INDEPENDENT,186,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.thesun.co.uk/,www.thesun.co.uk,[UK] SUN,187,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.telegraph.co.uk/,www.telegraph.co.uk,[UK] TELEGRAPH,188,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.usnews.com/usnews/home.htm,www.usnews.com,US NEWS,189,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.usatoday.com/,www.usatoday.com,USA TODAY,190,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.vanityfair.com/,www.vanityfair.com,VANITY FAIR,191,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.theverge.com/,www.theverge.com,VERGE,192,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.villagevoice.com/,www.villagevoice.com,VILLAGE VOICE,193,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.vox.com/,www.vox.com,VOX,194,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://online.wsj.com/home-page,online.wsj.com,WALL STREET JOURNAL,195,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://online.wsj.com/public/page/news-viewer.html,online.wsj.com,WALL STREET JOURNAL FEED,196,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtonexaminer.com/,www.washingtonexaminer.com,WASH EXAMINER,197,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtonpost.com/,www.washingtonpost.com,WASH POST,198,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtontimes.com/,www.washingtontimes.com,WASH TIMES,199,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.weeklystandard.com/,www.weeklystandard.com,WEEKLY STANDARD,200,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.wnd.com/,www.wnd.com,WORLD NET DAILY,201,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.wowowow.com/,www.wowowow.com,WOWOWOW,202,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.x17online.com/,www.x17online.com,X17,203,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.wtop.com/41/3733549/Maryland-police-seize-marijuana-laced-candy,www.wtop.com,TRICK OR TREAT: Cops seize pot-laced candy...,204,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.breitbart.com/Breitbart-TV/2014/10/29/Mother-of-Man-Killed-By-Illegal-Pres-Ignoring-Us-Completely,www.breitbart.com,Mother of man killed by illegal: Obama 'ignoring us completely'...,205,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0CCEQqQIwAA&url=http%3A%2F%2Fonline.wsj.com%2Farticles%2Fobama-may-cut-deportations-1414626089&ei=HGdSVLHZCqnksASH84GoBQ&usg=AFQjCNGKKyOLncB3FXS8EurghYPNVw5mHQ&sig2=vPyrQJ71dJjxmLFUJ1Xyzw&bvm=bv.78597519,d.cWc",www.google.com,PREZ PREPS AMNESTY PLAN...,206,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.breitbart.com/Big-Government/2014/10/30/Pelosi-Gutierrez-Obama-Should-Give-Temporary-Amnesty-to-All-Illegals,www.breitbart.com,PELOSIGUTIERREZ Pen Op-ed in Spanish...,207,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://cnsnews.com/news/article/brittany-m-hughes/rep-smith-slams-use-obamacare-funds-promote-dreamer-amnesty,cnsnews.com,Obamacare dollars being used to promote on UNIVISION?,208,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.breitbart.com/Breitbart-California/2014/10/29/Revealed-The-Tech-Sector-s-Permanent-Campaign-for-Amnesty,www.breitbart.com,Zuckerberg for massive push...,209,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.weeklystandard.com/blogs/sessions-world-has-turned-upside-down_817731.html,www.weeklystandard.com,SESSIONS: 'World Has Turned Upside Down'...,210,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.nytimes.com/2014/10/29/us/mexican-held-in-shootings-was-deported-after-arrests.html,www.nytimes.com,NYT: Immigration practices 'face new scrutiny' after twice-deported immigrant kills cops...,211,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://cnsnews.com/news/article/penny-starr/report-71-percent-new-jobs-go-foreign-born-legal-illegal-immigrants-nh,cnsnews.com,NEW HAMPSHIRE: 71% of New Jobs Go to Foreign Born...,212,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtonexaminer.com/pelosi-obama-must-stop-deportations-allow-entry-to-more-illegal-immigrants/article/2555471,www.washingtonexaminer.com,PELOSI: BRING IN MORE...,213,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.breitbart.com/InstaBlog/2014/10/30/Jeb-Bush-Promises-GOP-Immigration-Reform-To-Spanish-Speaking-Media,www.breitbart.com,Jeb Vows Reform To Spanish-Speaking Media...,214,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.breitbart.com/Big-Peace/2014/10/30/ISIS-Has-More-Land-Money-And-Fighters-Than-Al-Qaeda-Did-On-9-11,www.breitbart.com,"ISIS Has More Land, Money, Fighters Than Al-Qaeda Had on 9/11...",215,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.breitbart.com/Breitbart-London/2014/10/31/Islamic-State-Training-Five-Year-Olds-in-Terror-Schools,www.breitbart.com,Training Five-Year-Olds in Terror Schools...,216,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.foxnews.com/politics/2014/10/30/sources-former-guantanamo-detainees-suspected-joining-isis-other-groups-in/,www.foxnews.com,REPORT: DOZENS OF RELEASED TERRORISTS RETURN TO FIGHT...,217,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.theguardian.com/world/2014/oct/30/foreign-jihadist-iraq-syria-unprecedented-un-isis,www.theguardian.com,Foreign jihadists flocking to Iraq and Syria on 'unprecedented scale'...,218,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.independent.co.uk/news/world/europe/pope-francis-caring-for-the-poor-does-not-make-you-a-communist-9828856.html,www.independent.co.uk,POPE: 'Caring for poor does not make you communist'...,219,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.dnainfo.com/new-york/20141031/civic-center/city-worker-gets-20-day-suspension-for-using-robot-voice-answer-phone,www.dnainfo.com,City Worker Suspended for Using Robot Voice to Answer Phone...,220,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.thestate.com/2014/10/30/3777938/hawaii-lava-flow-is-slow-gentle.html,www.thestate.com,Guard troops sent to site of Hawaii lava flow...,221,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtontimes.com/news/2014/oct/30/illegal-immigrant-children-get-tilapia-farm-guitar/,www.washingtontimes.com,"Feds pay for guitar lessons, petting zoo, fish farm for Illegal children...",222,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://wabcradio.com/,wabcradio.com,WABC RADIO...,223,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.iheart.com/live/5874/?autoplay=true,www.iheart.com,WOR...,224,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.kfiam640.com/main.html,www.kfiam640.com,KFI: LA...,225,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.wtop.com/,www.wtop.com,WTOP: DC...,226,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://blogs.abcnews.com/thenote/,blogs.abcnews.com,ABCNEWS NOTE,227,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.foxnews.com/category/fox-news-first,www.foxnews.com,FOXNEWS FIRST,228,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.politico.com/playbook/,www.politico.com,MIKE ALLEN PLAYBOOK,229,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://firstread.msnbc.msn.com/,firstread.msnbc.msn.com,MSNBC FIRST READ,230,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.politico.com/morningscore/,www.politico.com,POLITICO MORNING SCORE,231,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://voices.washingtonpost.com/44/,voices.washingtonpost.com,WASH POST RUNDOWN...,232,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.mirror.co.uk/3am/,www.mirror.co.uk,3 AM GIRLS,233,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://pagesix.com/author/cindy-adams/,pagesix.com,CINDY ADAMS,234,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.dailymail.co.uk/tvshowbiz/columnist-1000601/Baz-Bamigboye.html,www.dailymail.co.uk,BAZ BAMIGBOYE,235,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://blogs.herald.com/dave_barrys_blog/,blogs.herald.com,DAVE BARRY,236,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.weeklystandard.com/author/fred-barnes,www.weeklystandard.com,FRED BARNES,237,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://washingtonexaminer.com/author/michael-barone,washingtonexaminer.com,MICHAEL BARONE,238,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.theblaze.com/,www.theblaze.com,GLENN BECK,239,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://washingtonexaminer.com/politics/washington-secrets,washingtonexaminer.com,PAUL BEDARD,240,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/,www.thesun.co.uk,BIZARRE [SUN],241,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.cnn.com/POLITICS/borger.commentary/archive,www.cnn.com,GLORIA BORGER,242,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.mediaresearch.org/BozellColumns/bozellnewswelcome.asp,www.mediaresearch.org,BRENT BOZELL,243,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.cnn.com/POLITICS/brazile.commentary/archive/,www.cnn.com,DONNA BRAZILE,244,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/davidbrooks/index.html,topics.nytimes.com,DAVID BROOKS,245,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://buchanan.org/blog/columns,buchanan.org,PAT BUCHANAN,246,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://bostonherald.com/news_opinion/columnists/howie_carr,bostonherald.com,HOWIE CARR,247,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.townhall.com/columnists/monacharen/archive.shtml,www.townhall.com,MONA CHAREN,248,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.janetcharltonshollywood.com/,www.janetcharltonshollywood.com,JANET CHARLTON,249,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://voices.washingtonpost.com/thefix/,voices.washingtonpost.com,CHRIS CILLIZZA,250,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.thedailybeast.com/contributors/eleanor-clift.html,www.thedailybeast.com,ELEANOR CLIFT,251,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://sitesearch.washingtonpost.com/cgi-bin/search99.pl?searchdatabase=serf&serf_wp=on&wp=on&day_count=14&byline=Richard+Cohen&source=post/,sitesearch.washingtonpost.com,RICHARD COHEN,252,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www2.nationalmemo.com/?author_name=joeconason,www2.nationalmemo.com,JOE CONASON,253,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.nydailynews.com/entertainment/gossip/confidential,www.nydailynews.com,[NY DAILY NEWS] CONFIDENTIAL,254,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.davidcorn.com/,www.davidcorn.com,DAVID CORN,255,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.anncoulter.com/,www.anncoulter.com,ANN COULTER,256,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://craigcrawford.com/,craigcrawford.com,CRAIG CRAWFORD,257,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.mainstreet.com/category/authors/jim-cramer,www.mainstreet.com,JIM CRAMER,258,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.nydailynews.com/authors?author=Stanley%20Crouch,www.nydailynews.com,STANLEY CROUCH,259,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtontimes.com/news/political-theater/,www.washingtontimes.com,JOSEPH CURL,260,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://loudobbs.com/,loudobbs.com,LOU DOBBS,261,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtontimes.com/staff/arnaud-de-borchgrave/,www.washingtontimes.com,DE BORCHGRAVE,262,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/maureendowd/index.html,topics.nytimes.com,MAUREEN DOWD,263,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.wnd.com/authors/lelder/,www.wnd.com,LARRY ELDER,264,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.creators.com/opinion_show.cfm?columnsName=ses,www.creators.com,SUSAN ESTRICH,265,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.wnd.com/authors/jfarah/,www.wnd.com,JOSEPH FARAH,266,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.townhall.com/columnists/suzannefields/archive.shtml,www.townhall.com,SUZANNE FIELDS,267,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://nikkifinke.com/,nikkifinke.com,NIKKI FINKE,268,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://blogs.reuters.com/frontrow/,blogs.reuters.com,FIRST DRAFT [REUTERS],269,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.mediabistro.com/fishbowldc/,www.mediabistro.com,"FISHBOWL, DC",270,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.mediabistro.com/fishbowlny/,www.mediabistro.com,"FISHBOWL, NYC",271,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.showbiz411.com/,www.showbiz411.com,ROGER FRIEDMAN,272,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://spectator.org/people/john-h-fund/all,spectator.org,JOHN FUND,273,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.gertzfile.com/,www.gertzfile.com,BILL GERTZ,274,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.uexpress.com/georgieannegeyer/,www.uexpress.com,GEORGIE GEYER,275,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.nationalreview.com/author/897,www.nationalreview.com,JONAH GOLDBERG,276,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.boston.com/news/globe/editorial_opinion/oped/goodman/,www.boston.com,ELLEN GOODMAN,277,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,https://firstlook.org/theintercept/,firstlook.org,GLENN GREENWALD,278,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.thedailybeast.com/author/lloyd-grove/,www.thedailybeast.com,LLOYD GROVE,279,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.hollywoodreporter.com/hr/features/columns/martin_grove/index.jsp,www.hollywoodreporter.com,MARTIN GROVE,280,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://thepage.time.com/,thepage.time.com,MARK HALPERIN,281,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.weeklystandard.com/author/stephen-f.-hayes,www.weeklystandard.com,STEPHEN HAYES,282,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.miamiherald.com/424,www.miamiherald.com,CARL HIAASEN,283,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://online.wsj.com/public/search?article-doc-type=%7BWonder+Land%7D&HEADER_TEXT=wonder+land,online.wsj.com,HENNINGER,284,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.wnd.com/author/nhentoff/,www.wnd.com,NAT HENTOFF,285,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.perezhilton.com/,www.perezhilton.com,PEREZ HILTON,286,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.hughhewitt.com/blog/,www.hughhewitt.com,HUGH HEWITT,287,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtontimes.com/news/nuclear-option/,www.washingtontimes.com,CHARLIE HURT,288,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.lauraingraham.com/,www.lauraingraham.com,LAURA INGRAHAM,289,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtontimes.com/news/inside-the-beltway/,www.washingtontimes.com,INSIDE BELTWAY,290,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtontimes.com/news/inside-the-ring/,www.washingtontimes.com,INSIDE THE RING,291,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://pagesix.com/author/richard-johnson/,pagesix.com,RICHARD JOHNSON,292,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.infowars.com/,www.infowars.com,ALEX JONES,293,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://washingtonpost.com/wp-dyn/politics/fedpage/columns/intheloop/,washingtonpost.com,AL KAMEN,294,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://dailycaller.com/kausfiles/,dailycaller.com,MICKEY KAUS,295,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://nypost.com/author/keith-j-kelly/,nypost.com,KEITH J. KELLY,296,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.politico.com/reporters/MichaelKinsley.html,www.politico.com,MICHAEL KINSLEY,297,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.vox.com/authors/ezra-klein,www.vox.com,EZRA KLEIN,298,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.time.com/time/columnist/klein,www.time.com,JOE KLEIN,299,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.aintitcool.com/,www.aintitcool.com,HARRY KNOWLES,300,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.washingtonpost.com/wp-dyn/opinion/columns/krauthammercharles/,www.washingtonpost.com,KRAUTHAMMER,301,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/nicholasdkristof/index.html,topics.nytimes.com,NICHOLAS KRISTOF,302,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.weeklystandard.com/author/william-kristol,www.weeklystandard.com,KRISTOL,303,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-31 14:05:14.954000,http://www.nytimes.com/top/opinion/editorialsandoped/oped/columnists/paulkrugman/index.html,www.nytimes.com,PAUL KRUGMAN,304,False,None,None,None,None,None,None
