archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.people.com/,www.people.com,PEOPLE,154,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,155,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,156,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://pjmedia.com/,pjmedia.com,PJ MEDIA,157,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.politico.com/,www.politico.com,POLITICO,158,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://radaronline.com/,radaronline.com,RADAR,159,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,160,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.reasonmag.com/,www.reasonmag.com,REASON,161,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.redstate.com/,www.redstate.com,RED STATE,162,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,163,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,164,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.salon.com/,www.salon.com,SALON,165,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,166,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,167,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://news.sky.com/,news.sky.com,SKY NEWS,168,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.slate.com/,www.slate.com,SLATE,169,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,170,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,171,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.starmagazine.com/,www.starmagazine.com,STAR,172,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,173,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,174,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://time.com/,time.com,TIME MAG,175,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.TMZ.com/,www.TMZ.com,TMZ,176,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.dailymail.co.uk/home/index.html,www.dailymail.co.uk,[UK] DAILY MAIL,177,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.mirror.co.uk/,www.mirror.co.uk,[UK] DAILY MIRROR,178,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.dailyrecord.co.uk/news/,www.dailyrecord.co.uk,[UK] DAILY RECORD,179,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.thisislondon.co.uk/news,www.thisislondon.co.uk,[UK] EVENING STANDARD,180,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.express.co.uk/,www.express.co.uk,[UK] EXPRESS,181,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.guardian.co.uk/world,www.guardian.co.uk,[UK] GUARDIAN,182,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.independent.co.uk/,www.independent.co.uk,[UK] INDEPENDENT,183,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.thesun.co.uk/,www.thesun.co.uk,[UK] SUN,184,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.telegraph.co.uk/,www.telegraph.co.uk,[UK] TELEGRAPH,185,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.usnews.com/usnews/home.htm,www.usnews.com,US NEWS,186,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.usatoday.com/,www.usatoday.com,USA TODAY,187,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.vanityfair.com/,www.vanityfair.com,VANITY FAIR,188,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.theverge.com/,www.theverge.com,VERGE,189,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.villagevoice.com/,www.villagevoice.com,VILLAGE VOICE,190,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.vox.com/,www.vox.com,VOX,191,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://online.wsj.com/home-page,online.wsj.com,WALL STREET JOURNAL,192,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://online.wsj.com/public/page/news-viewer.html,online.wsj.com,WALL STREET JOURNAL FEED,193,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtonexaminer.com/,www.washingtonexaminer.com,WASH EXAMINER,194,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtonpost.com/,www.washingtonpost.com,WASH POST,195,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtontimes.com/,www.washingtontimes.com,WASH TIMES,196,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.weeklystandard.com/,www.weeklystandard.com,WEEKLY STANDARD,197,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.wnd.com/,www.wnd.com,WORLD NET DAILY,198,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.wowowow.com/,www.wowowow.com,WOWOWOW,199,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.x17online.com/,www.x17online.com,X17,200,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.telegraph.co.uk/finance/economics/11206596/Dollar-smashes-through-resistance-as-mega-rally-gathers-pace.html,www.telegraph.co.uk,'SEISMIC CHANGE' AS DOLLAR HITS 4-YEAR HIGH...,201,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://reason.com/blog/2014/11/03/putin-spanks-obama-in-new-russian-propag,reason.com,Putin Spanks Obama in Russian Art Gallery...,202,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://hosted.ap.org/dynamic/stories/E/EU_NUCLEAR_SECURITY_RUSSIA?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-11-03-19-00-21,hosted.ap.org,Russia Boycotts Nuke Meeting...,203,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://miami.cbslocal.com/2014/11/02/passengers-on-halloween-cruise-arrive-back-in-south-florida/,miami.cbslocal.com,"Cruise Turns Nightmare After Hitting 'Unknown Object'...

LIGHTS OUT...",204,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.usatoday.com/story/news/nation/2014/11/03/irs-limits-profits-marijuana-businesses/18165033/,www.usatoday.com,70% TAX? Marijuana profits up in smoke under IRS rules...,205,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://hosted.ap.org/dynamic/stories/U/US_MIDTERM_ELECTION_RDP?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-11-02-17-20-35,hosted.ap.org,Party leaders clash over Obama as election nears...,206,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.dailymail.co.uk/news/article-2819111/Piers-Morgan-Ten-reasons-bluffing-boring-blame-pointing-Obama-expect-deserved-shellacking-midterm-elections.html,www.dailymail.co.uk,"PIERS: 'Bluffing, boring, blame-pointing'...",207,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtonpost.com/politics/cruz-provides-the-assist-but-hes-looking-beyond-tuesday/2014/11/02/d54b1e50-62aa-11e4-836c-83bc4f26eb67_story.html,www.washingtonpost.com,Cruz pushing for confrontational GOP-majority...,208,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.nationalreview.com/article/391690/reid-ropes-john-fund,www.nationalreview.com,Reid to lose leadership position?,209,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.foxnews.com/opinion/2014/11/02/alabama-senator-obama-wants-immigration-amnesty-your-vote-can-stop-it/,www.foxnews.com,SESSIONS: 'Deliver A Message They Won't Forget'...,210,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.rushlimbaugh.com/daily/2014/11/03/the_republicans_have_a_huge_mandate_whether_they_know_it_or_not,www.rushlimbaugh.com,LIMBAUGH: GOP MANDATE -- STOP OBAMA...,211,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtonpost.com/opinions/rachel-maddow-republicans-bank-on-fear-in-this-election/2014/11/02/6be71d4c-6133-11e4-91f7-5d89b5e8c251_story.html,www.washingtonpost.com,MADDOW: Be very afraid...,212,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.accuweather.com/en/weather-news/cold-shots-snow-midwest-east/36784624,www.accuweather.com,"Another cold shot to hit East, Midwest...",213,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://abcnews.go.com/Entertainment/wireStory/brandy-clark-enjoying-big-buzz-ahead-cmas-26656442,abcnews.go.com,Top new country artist sings about pot-smoking housewives; Openly gay...,214,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://news.yahoo.com/yellowstone-park-considers-bumping-bandwidth-051945562.html,news.yahoo.com,ALWAYS ON: Yellowstone park considers bumping up bandwidth...,215,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://time.com/money/3555322/advisers-vs-robots-robo-advisers/,time.com,Robots replace financial advisers...,216,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.foxnews.com/world/2014/11/01/venezuela-steps-up-battle-to-keep-shelves-stocked-and-prices-low-ahead/,www.foxnews.com,"Shortages, inflation threaten Venezuela Christmas...",217,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://news.yahoo.com/argentine-president-remains-hospital-fever-145651620.html,news.yahoo.com,Argentine president remains in hospital with fever...,218,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://wabcradio.com/,wabcradio.com,WABC RADIO...,219,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.iheart.com/live/5874/?autoplay=true,www.iheart.com,WOR...,220,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.kfiam640.com/main.html,www.kfiam640.com,KFI: LA...,221,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.wtop.com/,www.wtop.com,WTOP: DC...,222,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://blogs.abcnews.com/thenote/,blogs.abcnews.com,ABCNEWS NOTE,223,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.foxnews.com/category/fox-news-first,www.foxnews.com,FOXNEWS FIRST,224,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.politico.com/playbook/,www.politico.com,MIKE ALLEN PLAYBOOK,225,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://firstread.msnbc.msn.com/,firstread.msnbc.msn.com,MSNBC FIRST READ,226,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.politico.com/morningscore/,www.politico.com,POLITICO MORNING SCORE,227,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://voices.washingtonpost.com/44/,voices.washingtonpost.com,WASH POST RUNDOWN...,228,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.mirror.co.uk/3am/,www.mirror.co.uk,3 AM GIRLS,229,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://pagesix.com/author/cindy-adams/,pagesix.com,CINDY ADAMS,230,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.dailymail.co.uk/tvshowbiz/columnist-1000601/Baz-Bamigboye.html,www.dailymail.co.uk,BAZ BAMIGBOYE,231,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://blogs.herald.com/dave_barrys_blog/,blogs.herald.com,DAVE BARRY,232,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.weeklystandard.com/author/fred-barnes,www.weeklystandard.com,FRED BARNES,233,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://washingtonexaminer.com/author/michael-barone,washingtonexaminer.com,MICHAEL BARONE,234,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.theblaze.com/,www.theblaze.com,GLENN BECK,235,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://washingtonexaminer.com/politics/washington-secrets,washingtonexaminer.com,PAUL BEDARD,236,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/,www.thesun.co.uk,BIZARRE [SUN],237,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.cnn.com/POLITICS/borger.commentary/archive,www.cnn.com,GLORIA BORGER,238,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.mediaresearch.org/BozellColumns/bozellnewswelcome.asp,www.mediaresearch.org,BRENT BOZELL,239,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.cnn.com/POLITICS/brazile.commentary/archive/,www.cnn.com,DONNA BRAZILE,240,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/davidbrooks/index.html,topics.nytimes.com,DAVID BROOKS,241,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://buchanan.org/blog/columns,buchanan.org,PAT BUCHANAN,242,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://bostonherald.com/news_opinion/columnists/howie_carr,bostonherald.com,HOWIE CARR,243,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.townhall.com/columnists/monacharen/archive.shtml,www.townhall.com,MONA CHAREN,244,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.janetcharltonshollywood.com/,www.janetcharltonshollywood.com,JANET CHARLTON,245,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://voices.washingtonpost.com/thefix/,voices.washingtonpost.com,CHRIS CILLIZZA,246,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.thedailybeast.com/contributors/eleanor-clift.html,www.thedailybeast.com,ELEANOR CLIFT,247,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://sitesearch.washingtonpost.com/cgi-bin/search99.pl?searchdatabase=serf&serf_wp=on&wp=on&day_count=14&byline=Richard+Cohen&source=post/,sitesearch.washingtonpost.com,RICHARD COHEN,248,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www2.nationalmemo.com/?author_name=joeconason,www2.nationalmemo.com,JOE CONASON,249,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.nydailynews.com/entertainment/gossip/confidential,www.nydailynews.com,[NY DAILY NEWS] CONFIDENTIAL,250,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.davidcorn.com/,www.davidcorn.com,DAVID CORN,251,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.anncoulter.com/,www.anncoulter.com,ANN COULTER,252,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://craigcrawford.com/,craigcrawford.com,CRAIG CRAWFORD,253,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.mainstreet.com/category/authors/jim-cramer,www.mainstreet.com,JIM CRAMER,254,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.nydailynews.com/authors?author=Stanley%20Crouch,www.nydailynews.com,STANLEY CROUCH,255,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtontimes.com/news/political-theater/,www.washingtontimes.com,JOSEPH CURL,256,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://loudobbs.com/,loudobbs.com,LOU DOBBS,257,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtontimes.com/staff/arnaud-de-borchgrave/,www.washingtontimes.com,DE BORCHGRAVE,258,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/maureendowd/index.html,topics.nytimes.com,MAUREEN DOWD,259,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.wnd.com/authors/lelder/,www.wnd.com,LARRY ELDER,260,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.creators.com/opinion_show.cfm?columnsName=ses,www.creators.com,SUSAN ESTRICH,261,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.wnd.com/authors/jfarah/,www.wnd.com,JOSEPH FARAH,262,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.townhall.com/columnists/suzannefields/archive.shtml,www.townhall.com,SUZANNE FIELDS,263,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://nikkifinke.com/,nikkifinke.com,NIKKI FINKE,264,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://blogs.reuters.com/frontrow/,blogs.reuters.com,FIRST DRAFT [REUTERS],265,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.mediabistro.com/fishbowldc/,www.mediabistro.com,"FISHBOWL, DC",266,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.mediabistro.com/fishbowlny/,www.mediabistro.com,"FISHBOWL, NYC",267,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.showbiz411.com/,www.showbiz411.com,ROGER FRIEDMAN,268,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://spectator.org/people/john-h-fund/all,spectator.org,JOHN FUND,269,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.gertzfile.com/,www.gertzfile.com,BILL GERTZ,270,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.uexpress.com/georgieannegeyer/,www.uexpress.com,GEORGIE GEYER,271,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.nationalreview.com/author/897,www.nationalreview.com,JONAH GOLDBERG,272,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.boston.com/news/globe/editorial_opinion/oped/goodman/,www.boston.com,ELLEN GOODMAN,273,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,https://firstlook.org/theintercept/,firstlook.org,GLENN GREENWALD,274,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.thedailybeast.com/author/lloyd-grove/,www.thedailybeast.com,LLOYD GROVE,275,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.hollywoodreporter.com/hr/features/columns/martin_grove/index.jsp,www.hollywoodreporter.com,MARTIN GROVE,276,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://thepage.time.com/,thepage.time.com,MARK HALPERIN,277,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.weeklystandard.com/author/stephen-f.-hayes,www.weeklystandard.com,STEPHEN HAYES,278,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.miamiherald.com/424,www.miamiherald.com,CARL HIAASEN,279,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://online.wsj.com/public/search?article-doc-type=%7BWonder+Land%7D&HEADER_TEXT=wonder+land,online.wsj.com,HENNINGER,280,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.wnd.com/author/nhentoff/,www.wnd.com,NAT HENTOFF,281,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.perezhilton.com/,www.perezhilton.com,PEREZ HILTON,282,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.hughhewitt.com/blog/,www.hughhewitt.com,HUGH HEWITT,283,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtontimes.com/news/nuclear-option/,www.washingtontimes.com,CHARLIE HURT,284,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.lauraingraham.com/,www.lauraingraham.com,LAURA INGRAHAM,285,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtontimes.com/news/inside-the-beltway/,www.washingtontimes.com,INSIDE BELTWAY,286,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtontimes.com/news/inside-the-ring/,www.washingtontimes.com,INSIDE THE RING,287,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://pagesix.com/author/richard-johnson/,pagesix.com,RICHARD JOHNSON,288,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.infowars.com/,www.infowars.com,ALEX JONES,289,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://washingtonpost.com/wp-dyn/politics/fedpage/columns/intheloop/,washingtonpost.com,AL KAMEN,290,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://dailycaller.com/kausfiles/,dailycaller.com,MICKEY KAUS,291,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://nypost.com/author/keith-j-kelly/,nypost.com,KEITH J. KELLY,292,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.politico.com/reporters/MichaelKinsley.html,www.politico.com,MICHAEL KINSLEY,293,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.vox.com/authors/ezra-klein,www.vox.com,EZRA KLEIN,294,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.time.com/time/columnist/klein,www.time.com,JOE KLEIN,295,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.aintitcool.com/,www.aintitcool.com,HARRY KNOWLES,296,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.washingtonpost.com/wp-dyn/opinion/columns/krauthammercharles/,www.washingtonpost.com,KRAUTHAMMER,297,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/nicholasdkristof/index.html,topics.nytimes.com,NICHOLAS KRISTOF,298,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.weeklystandard.com/author/william-kristol,www.weeklystandard.com,KRISTOL,299,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.nytimes.com/top/opinion/editorialsandoped/oped/columnists/paulkrugman/index.html,www.nytimes.com,PAUL KRUGMAN,300,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.nationalreview.com/kudlows-money-politics,www.nationalreview.com,LARRY KUDLOW,301,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.foxnews.com/category/media-buzz,www.foxnews.com,HOWIE KURTZ,302,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.marklevinshow.com/,www.marklevinshow.com,MARK LEVIN,303,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.wnd.com/authors/dlimbaugh/,www.wnd.com,DAVID LIMBAUGH,304,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.rushlimbaugh.com/,www.rushlimbaugh.com,RUSH LIMBAUGH,305,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.hallindsey.com/,www.hallindsey.com,HAL LINDSEY,306,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://www.nationalreview.com/author/56473,www.nationalreview.com,RICH LOWRY,307,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 02:08:33.192557,http://michellemalkin.com/,michellemalkin.com,MICHELLE MALKIN,308,False,None,None,None,None,None,None
