archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,161,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://time.com/,time.com,TIME MAG,162,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.TMZ.com/,www.TMZ.com,TMZ,163,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.dailymail.co.uk/home/index.html,www.dailymail.co.uk,[UK] DAILY MAIL,164,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.mirror.co.uk/,www.mirror.co.uk,[UK] DAILY MIRROR,165,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.dailyrecord.co.uk/news/,www.dailyrecord.co.uk,[UK] DAILY RECORD,166,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.thisislondon.co.uk/news,www.thisislondon.co.uk,[UK] EVENING STANDARD,167,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.express.co.uk/,www.express.co.uk,[UK] EXPRESS,168,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.guardian.co.uk/world,www.guardian.co.uk,[UK] GUARDIAN,169,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.independent.co.uk/,www.independent.co.uk,[UK] INDEPENDENT,170,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.thesun.co.uk/,www.thesun.co.uk,[UK] SUN,171,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.telegraph.co.uk/,www.telegraph.co.uk,[UK] TELEGRAPH,172,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.usnews.com/usnews/home.htm,www.usnews.com,US NEWS,173,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.usatoday.com/,www.usatoday.com,USA TODAY,174,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.vanityfair.com/,www.vanityfair.com,VANITY FAIR,175,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.theverge.com/,www.theverge.com,VERGE,176,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.villagevoice.com/,www.villagevoice.com,VILLAGE VOICE,177,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.vox.com/,www.vox.com,VOX,178,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://online.wsj.com/home-page,online.wsj.com,WALL STREET JOURNAL,179,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://online.wsj.com/public/page/news-viewer.html,online.wsj.com,WALL STREET JOURNAL FEED,180,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtonexaminer.com/,www.washingtonexaminer.com,WASH EXAMINER,181,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtonpost.com/,www.washingtonpost.com,WASH POST,182,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtontimes.com/,www.washingtontimes.com,WASH TIMES,183,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.weeklystandard.com/,www.weeklystandard.com,WEEKLY STANDARD,184,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.wnd.com/,www.wnd.com,WORLD NET DAILY,185,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.wowowow.com/,www.wowowow.com,WOWOWOW,186,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.x17online.com/,www.x17online.com,X17,187,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://cnsnews.com/news/article/penny-starr/report-71-percent-new-jobs-go-foreign-born-legal-illegal-immigrants-nh,cnsnews.com,"NEW HAMPSHIRE: 71% of New Jobs Go to Foreign Born Legal, Illegal Immigrants...",188,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtonexaminer.com/pelosi-obama-must-stop-deportations-allow-entry-to-more-illegal-immigrants/article/2555471,www.washingtonexaminer.com,PELOSI: BRING IN MORE...,189,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.breitbart.com/InstaBlog/2014/10/30/Jeb-Bush-Promises-GOP-Immigration-Reform-To-Spanish-Speaking-Media,www.breitbart.com,Jeb Bush Promises Immigration Reform To Spanish-Speaking Media...,190,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.weeklystandard.com/blogs/sessions-world-has-turned-upside-down_817731.html,www.weeklystandard.com,SESSIONS: 'World Has Turned Upside Down'...,191,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.usatoday.com/story/news/politics/elections/2014/10/30/usa-today-poll-high-anxiety-low-expectations/18118403/,www.usatoday.com,PAPER: NERVOUS AMERICA PREPARES TO VOTE...,192,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.nationaljournal.com/against-the-grain/white-house-in-denial-president-obama-is-costing-democrats-control-of-the-senate-20141029,www.nationaljournal.com,MAG: White House in Denial Obama Hurting Party...,193,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.cnn.com/2014/10/30/politics/democrats-distance-obama/index.html,www.cnn.com,Seven times Dems wished President would go away...,194,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://detroit.cbslocal.com/2014/10/30/michael-jordan-on-playing-golf-with-potus-hes-a-hack-it-would-be-all-day-playing-with-him,detroit.cbslocal.com,Michael Jordan: Obama 'Shi**y Golfer'...,195,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://blogs.cbn.com/thebrodyfile/archive/2014/10/30/al-jazeera-america-ratings-in-the-tank.aspx,blogs.cbn.com,AL JAZEERA AMERICA Ratings Plummet...,196,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.foxnews.com/politics/2014/10/30/sources-former-guantanamo-detainees-suspected-joining-isis-other-groups-in/,www.foxnews.com,REPORT: DOZENS OF RELEASED TERRORISTS RETURN TO FIGHT...,197,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://news.yahoo.com/150-iraqi-tribesmen-opposed-islamic-state-found-mass-120349697.html,news.yahoo.com,150 found in mass grave in Iraq...,198,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.thenewstribune.com/2014/10/30/3459792/police-2-anti-violence-organizers.html,www.thenewstribune.com,"'Peace activists' beat colleague unconscious...

Suspect wore 'Stop The Violence' t-shirt...",199,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.nationaljournal.com/tech/the-fbi-s-secret-house-meeting-to-get-access-to-your-iphone-20141030,www.nationaljournal.com,FBI Attends Secret House Meeting to Discuss Access to iPhones...,200,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://wabcradio.com/,wabcradio.com,WABC RADIO...,201,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.iheart.com/live/5874/?autoplay=true,www.iheart.com,WOR...,202,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.kfiam640.com/main.html,www.kfiam640.com,KFI: LA...,203,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.wtop.com/,www.wtop.com,WTOP: DC...,204,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://blogs.abcnews.com/thenote/,blogs.abcnews.com,ABCNEWS NOTE,205,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.foxnews.com/category/fox-news-first,www.foxnews.com,FOXNEWS FIRST,206,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.politico.com/playbook/,www.politico.com,MIKE ALLEN PLAYBOOK,207,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://firstread.msnbc.msn.com/,firstread.msnbc.msn.com,MSNBC FIRST READ,208,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.politico.com/morningscore/,www.politico.com,POLITICO MORNING SCORE,209,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://voices.washingtonpost.com/44/,voices.washingtonpost.com,WASH POST RUNDOWN...,210,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.mirror.co.uk/3am/,www.mirror.co.uk,3 AM GIRLS,211,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://pagesix.com/author/cindy-adams/,pagesix.com,CINDY ADAMS,212,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.dailymail.co.uk/tvshowbiz/columnist-1000601/Baz-Bamigboye.html,www.dailymail.co.uk,BAZ BAMIGBOYE,213,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://blogs.herald.com/dave_barrys_blog/,blogs.herald.com,DAVE BARRY,214,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.weeklystandard.com/author/fred-barnes,www.weeklystandard.com,FRED BARNES,215,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://washingtonexaminer.com/author/michael-barone,washingtonexaminer.com,MICHAEL BARONE,216,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.theblaze.com/,www.theblaze.com,GLENN BECK,217,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://washingtonexaminer.com/politics/washington-secrets,washingtonexaminer.com,PAUL BEDARD,218,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/,www.thesun.co.uk,BIZARRE [SUN],219,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.cnn.com/POLITICS/borger.commentary/archive,www.cnn.com,GLORIA BORGER,220,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.mediaresearch.org/BozellColumns/bozellnewswelcome.asp,www.mediaresearch.org,BRENT BOZELL,221,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.cnn.com/POLITICS/brazile.commentary/archive/,www.cnn.com,DONNA BRAZILE,222,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/davidbrooks/index.html,topics.nytimes.com,DAVID BROOKS,223,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://buchanan.org/blog/columns,buchanan.org,PAT BUCHANAN,224,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://bostonherald.com/news_opinion/columnists/howie_carr,bostonherald.com,HOWIE CARR,225,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.townhall.com/columnists/monacharen/archive.shtml,www.townhall.com,MONA CHAREN,226,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.janetcharltonshollywood.com/,www.janetcharltonshollywood.com,JANET CHARLTON,227,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://voices.washingtonpost.com/thefix/,voices.washingtonpost.com,CHRIS CILLIZZA,228,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.thedailybeast.com/contributors/eleanor-clift.html,www.thedailybeast.com,ELEANOR CLIFT,229,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://sitesearch.washingtonpost.com/cgi-bin/search99.pl?searchdatabase=serf&serf_wp=on&wp=on&day_count=14&byline=Richard+Cohen&source=post/,sitesearch.washingtonpost.com,RICHARD COHEN,230,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www2.nationalmemo.com/?author_name=joeconason,www2.nationalmemo.com,JOE CONASON,231,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.nydailynews.com/entertainment/gossip/confidential,www.nydailynews.com,[NY DAILY NEWS] CONFIDENTIAL,232,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.davidcorn.com/,www.davidcorn.com,DAVID CORN,233,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.anncoulter.com/,www.anncoulter.com,ANN COULTER,234,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://craigcrawford.com/,craigcrawford.com,CRAIG CRAWFORD,235,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.mainstreet.com/category/authors/jim-cramer,www.mainstreet.com,JIM CRAMER,236,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.nydailynews.com/authors?author=Stanley%20Crouch,www.nydailynews.com,STANLEY CROUCH,237,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtontimes.com/news/political-theater/,www.washingtontimes.com,JOSEPH CURL,238,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://loudobbs.com/,loudobbs.com,LOU DOBBS,239,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtontimes.com/staff/arnaud-de-borchgrave/,www.washingtontimes.com,DE BORCHGRAVE,240,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/maureendowd/index.html,topics.nytimes.com,MAUREEN DOWD,241,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.wnd.com/authors/lelder/,www.wnd.com,LARRY ELDER,242,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.creators.com/opinion_show.cfm?columnsName=ses,www.creators.com,SUSAN ESTRICH,243,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.wnd.com/authors/jfarah/,www.wnd.com,JOSEPH FARAH,244,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.townhall.com/columnists/suzannefields/archive.shtml,www.townhall.com,SUZANNE FIELDS,245,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://nikkifinke.com/,nikkifinke.com,NIKKI FINKE,246,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://blogs.reuters.com/frontrow/,blogs.reuters.com,FIRST DRAFT [REUTERS],247,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.mediabistro.com/fishbowldc/,www.mediabistro.com,"FISHBOWL, DC",248,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.mediabistro.com/fishbowlny/,www.mediabistro.com,"FISHBOWL, NYC",249,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.showbiz411.com/,www.showbiz411.com,ROGER FRIEDMAN,250,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://spectator.org/people/john-h-fund/all,spectator.org,JOHN FUND,251,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.gertzfile.com/,www.gertzfile.com,BILL GERTZ,252,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.uexpress.com/georgieannegeyer/,www.uexpress.com,GEORGIE GEYER,253,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.nationalreview.com/author/897,www.nationalreview.com,JONAH GOLDBERG,254,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.boston.com/news/globe/editorial_opinion/oped/goodman/,www.boston.com,ELLEN GOODMAN,255,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,https://firstlook.org/theintercept/,firstlook.org,GLENN GREENWALD,256,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.thedailybeast.com/author/lloyd-grove/,www.thedailybeast.com,LLOYD GROVE,257,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.hollywoodreporter.com/hr/features/columns/martin_grove/index.jsp,www.hollywoodreporter.com,MARTIN GROVE,258,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://thepage.time.com/,thepage.time.com,MARK HALPERIN,259,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.weeklystandard.com/author/stephen-f.-hayes,www.weeklystandard.com,STEPHEN HAYES,260,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.miamiherald.com/424,www.miamiherald.com,CARL HIAASEN,261,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://online.wsj.com/public/search?article-doc-type=%7BWonder+Land%7D&HEADER_TEXT=wonder+land,online.wsj.com,HENNINGER,262,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.wnd.com/author/nhentoff/,www.wnd.com,NAT HENTOFF,263,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.perezhilton.com/,www.perezhilton.com,PEREZ HILTON,264,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.hughhewitt.com/blog/,www.hughhewitt.com,HUGH HEWITT,265,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtontimes.com/news/nuclear-option/,www.washingtontimes.com,CHARLIE HURT,266,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.lauraingraham.com/,www.lauraingraham.com,LAURA INGRAHAM,267,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtontimes.com/news/inside-the-beltway/,www.washingtontimes.com,INSIDE BELTWAY,268,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtontimes.com/news/inside-the-ring/,www.washingtontimes.com,INSIDE THE RING,269,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://pagesix.com/author/richard-johnson/,pagesix.com,RICHARD JOHNSON,270,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.infowars.com/,www.infowars.com,ALEX JONES,271,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://washingtonpost.com/wp-dyn/politics/fedpage/columns/intheloop/,washingtonpost.com,AL KAMEN,272,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://dailycaller.com/kausfiles/,dailycaller.com,MICKEY KAUS,273,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://nypost.com/author/keith-j-kelly/,nypost.com,KEITH J. KELLY,274,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.politico.com/reporters/MichaelKinsley.html,www.politico.com,MICHAEL KINSLEY,275,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.vox.com/authors/ezra-klein,www.vox.com,EZRA KLEIN,276,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.time.com/time/columnist/klein,www.time.com,JOE KLEIN,277,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.aintitcool.com/,www.aintitcool.com,HARRY KNOWLES,278,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtonpost.com/wp-dyn/opinion/columns/krauthammercharles/,www.washingtonpost.com,KRAUTHAMMER,279,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/nicholasdkristof/index.html,topics.nytimes.com,NICHOLAS KRISTOF,280,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.weeklystandard.com/author/william-kristol,www.weeklystandard.com,KRISTOL,281,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.nytimes.com/top/opinion/editorialsandoped/oped/columnists/paulkrugman/index.html,www.nytimes.com,PAUL KRUGMAN,282,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.nationalreview.com/kudlows-money-politics,www.nationalreview.com,LARRY KUDLOW,283,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.foxnews.com/category/media-buzz,www.foxnews.com,HOWIE KURTZ,284,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.marklevinshow.com/,www.marklevinshow.com,MARK LEVIN,285,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.wnd.com/authors/dlimbaugh/,www.wnd.com,DAVID LIMBAUGH,286,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.rushlimbaugh.com/,www.rushlimbaugh.com,RUSH LIMBAUGH,287,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.hallindsey.com/,www.hallindsey.com,HAL LINDSEY,288,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.nationalreview.com/author/56473,www.nationalreview.com,RICH LOWRY,289,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://michellemalkin.com/,michellemalkin.com,MICHELLE MALKIN,290,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtonpost.com/2010/07/06/AB2i8vO_linkset.html,www.washingtonpost.com,DANA MILBANK,291,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.dailymail.co.uk/sport/columnist-1096452/Piers-Morgan-MailOnline.html,www.dailymail.co.uk,PIERS MORGAN,292,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.dickmorris.com/blog/,www.dickmorris.com,DICK MORRIS,293,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://online.wsj.com/article/declarations.html,online.wsj.com,PEGGY NOONAN,294,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.wnd.com/author/cnorris/,www.wnd.com,CHUCK NORRIS,295,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.townhall.com/columnists/marvinolasky/archive.shtml,www.townhall.com,MARVIN OLASKY,296,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.billoreilly.com/articles,www.billoreilly.com,BILL O'REILLY,297,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://pagesix.com/,pagesix.com,PAGE SIX,298,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,https://www.facebook.com/sarahpalin,www.facebook.com,SARAH PALIN,299,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://nypost.com/author/andrea-peyser/,nypost.com,ANDREA PEYSER,300,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.breitbart.com/Columnists/James-P-Pinkerton,www.breitbart.com,JIM PINKERTON,301,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.billpress.com/,www.billpress.com,BILL PRESS,302,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtontimes.com/staff/wesley-pruden/,www.washingtontimes.com,WES PRUDEN,303,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.observer.com/author/rex-reed,www.observer.com,REX REED,304,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.richardreeves.com/latest_column.html,www.richardreeves.com,RICHARD REEVES,305,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.washingtonpost.com/wp-dyn/style/columns/reliablesource/,www.washingtonpost.com,RELIABLE SOURCE,306,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.suntimes.com/news/roeper/index.html,www.suntimes.com,RICHARD ROEPER,307,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://dailycaller.com/author/betsyrothstein/,dailycaller.com,BETSY ROTHSTEIN,308,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.michaelsavage.wnd.com/,www.michaelsavage.wnd.com,MICHAEL SAVAGE,309,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.eagleforum.org/column,www.eagleforum.org,SCHLAFLY,310,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.newyorksocialdiary.com/nysd/guestdiary,www.newyorksocialdiary.com,LIZ SMITH,311,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.suntimes.com/news/sneed/index.html,www.suntimes.com,MICHAEL SNEED,312,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.townhall.com/columnists/thomassowell/archive.shtml,www.townhall.com,THOMAS SOWELL,313,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://reliablesources.blogs.cnn.com/,reliablesources.blogs.cnn.com,BRIAN STELTER,314,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 22:05:31.023658,http://www.steynonline.com/,www.steynonline.com,MARK STEYN,315,False,None,None,None,None,None,None
