archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,161,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,162,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.starmagazine.com/,www.starmagazine.com,STAR,163,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,164,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,165,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://time.com/,time.com,TIME MAG,166,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.TMZ.com/,www.TMZ.com,TMZ,167,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.dailymail.co.uk/home/index.html,www.dailymail.co.uk,[UK] DAILY MAIL,168,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.mirror.co.uk/,www.mirror.co.uk,[UK] DAILY MIRROR,169,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.dailyrecord.co.uk/news/,www.dailyrecord.co.uk,[UK] DAILY RECORD,170,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.thisislondon.co.uk/news,www.thisislondon.co.uk,[UK] EVENING STANDARD,171,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.express.co.uk/,www.express.co.uk,[UK] EXPRESS,172,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.guardian.co.uk/world,www.guardian.co.uk,[UK] GUARDIAN,173,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.independent.co.uk/,www.independent.co.uk,[UK] INDEPENDENT,174,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.thesun.co.uk/,www.thesun.co.uk,[UK] SUN,175,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.telegraph.co.uk/,www.telegraph.co.uk,[UK] TELEGRAPH,176,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.usnews.com/usnews/home.htm,www.usnews.com,US NEWS,177,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.usatoday.com/,www.usatoday.com,USA TODAY,178,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.vanityfair.com/,www.vanityfair.com,VANITY FAIR,179,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.theverge.com/,www.theverge.com,VERGE,180,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.villagevoice.com/,www.villagevoice.com,VILLAGE VOICE,181,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.vox.com/,www.vox.com,VOX,182,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://online.wsj.com/home-page,online.wsj.com,WALL STREET JOURNAL,183,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://online.wsj.com/public/page/news-viewer.html,online.wsj.com,WALL STREET JOURNAL FEED,184,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtonexaminer.com/,www.washingtonexaminer.com,WASH EXAMINER,185,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtonpost.com/,www.washingtonpost.com,WASH POST,186,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtontimes.com/,www.washingtontimes.com,WASH TIMES,187,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.weeklystandard.com/,www.weeklystandard.com,WEEKLY STANDARD,188,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.wnd.com/,www.wnd.com,WORLD NET DAILY,189,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.wowowow.com/,www.wowowow.com,WOWOWOW,190,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.x17online.com/,www.x17online.com,X17,191,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://reason.com/blog/2014/11/03/putin-spanks-obama-in-new-russian-propag,reason.com,Putin Spanks Obama in Russian Art Gallery...,192,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://miami.cbslocal.com/2014/11/02/passengers-on-halloween-cruise-arrive-back-in-south-florida/,miami.cbslocal.com,"Cruise Turns Nightmare After Hitting 'Unknown Object'...

LIGHTS OUT...",193,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://hosted.ap.org/dynamic/stories/U/US_MIDTERM_ELECTION_RDP?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-11-02-17-20-35,hosted.ap.org,Party leaders clash over Obama as election nears...,194,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://washington.cbslocal.com/2014/11/03/romney-this-is-really-the-last-chance-for-america-to-pass-judgment-on-the-obama-administration,washington.cbslocal.com,MITT: 'Last Chance for America to Pass Judgement' on President...,195,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.dailymail.co.uk/news/article-2819111/Piers-Morgan-Ten-reasons-bluffing-boring-blame-pointing-Obama-expect-deserved-shellacking-midterm-elections.html,www.dailymail.co.uk,"PIERS: 'Bluffing, boring, blame-pointing'...",196,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.nationalreview.com/corner/391694/hecklers-yell-obama-four-times-connecticut-joel-gehrke,www.nationalreview.com,More Hecklers...,197,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://connecticut.cbslocal.com/2014/11/03/obama-gets-heckled-this-is-a-rowdy-crowd-today,connecticut.cbslocal.com,"'Unfortunately, Folks Get Frustrated And They Want To Yell At Everybody'...",198,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.nytimes.com/2014/11/03/us/politics/a-flood-of-late-spending-on-midterm-elections-from-murky-sources.html,www.nytimes.com,"NYT: Flood of Late Spending, From Murky Sources...",199,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtonpost.com/politics/cruz-provides-the-assist-but-hes-looking-beyond-tuesday/2014/11/02/d54b1e50-62aa-11e4-836c-83bc4f26eb67_story.html,www.washingtonpost.com,Cruz pushing for confrontational GOP-majority...,200,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.nationalreview.com/article/391690/reid-ropes-john-fund,www.nationalreview.com,Reid to lose leadership position?,201,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.foxnews.com/opinion/2014/11/02/alabama-senator-obama-wants-immigration-amnesty-your-vote-can-stop-it/,www.foxnews.com,SESSIONS: 'Deliver A Message They Won't Forget'...,202,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtonpost.com/opinions/rachel-maddow-republicans-bank-on-fear-in-this-election/2014/11/02/6be71d4c-6133-11e4-91f7-5d89b5e8c251_story.html,www.washingtonpost.com,MADDOW: Be very afraid...,203,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtontimes.com/news/2014/nov/3/hillary-clinton-makes-grimes-pick-up-the-tab-for-c/,www.washingtontimes.com,STILL BROKE? Hillary makes Dem Grimes pick up tab for charter flight...,204,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://abcnews.go.com/Entertainment/wireStory/brandy-clark-enjoying-big-buzz-ahead-cmas-26656442,abcnews.go.com,Top new country artist sings about pot-smoking housewives; Openly gay...,205,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://news.yahoo.com/yellowstone-park-considers-bumping-bandwidth-051945562.html,news.yahoo.com,ALWAYS ON: Yellowstone park considers bumping up bandwidth...,206,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://news.yahoo.com/branson-denies-ignoring-safety-concerns-over-virgin-spacecraft-135248917.html,news.yahoo.com,SPACE RACE: Branson denies ignoring safety concerns...,207,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://news.yahoo.com/branson-heads-spacecraft-crash-probe-starts-145644304.html,news.yahoo.com,Battles to keep dream alive...,208,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2014-11-01-US-SCI-Space-Tourism-History/id-a497d28b64a446b2833f75598bf9647b,hosted2.ap.org,Can space industry survive 2 explosions in 4 days?,209,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.bloomberg.com/news/2014-11-02/clinton-allies-resist-calls-to-jump-early-into-2016-race.html,www.bloomberg.com,Clinton and Obama Camps Clash Over '16 Start Date...,210,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.telegraph.co.uk/health/healthnews/11203786/Middle-aged-to-be-told-brain-age-in-war-on-dementia.html,www.telegraph.co.uk,MIDDLE-AGED TO BE GIVEN BRAIN TESTS FOR DEMENTIA IN UK...,211,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.foxnews.com/world/2014/11/01/venezuela-steps-up-battle-to-keep-shelves-stocked-and-prices-low-ahead/,www.foxnews.com,"Shortages, inflation threaten Venezuela Christmas...",212,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://wabcradio.com/,wabcradio.com,WABC RADIO...,213,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.iheart.com/live/5874/?autoplay=true,www.iheart.com,WOR...,214,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.kfiam640.com/main.html,www.kfiam640.com,KFI: LA...,215,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.wtop.com/,www.wtop.com,WTOP: DC...,216,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://blogs.abcnews.com/thenote/,blogs.abcnews.com,ABCNEWS NOTE,217,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.foxnews.com/category/fox-news-first,www.foxnews.com,FOXNEWS FIRST,218,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.politico.com/playbook/,www.politico.com,MIKE ALLEN PLAYBOOK,219,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://firstread.msnbc.msn.com/,firstread.msnbc.msn.com,MSNBC FIRST READ,220,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.politico.com/morningscore/,www.politico.com,POLITICO MORNING SCORE,221,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://voices.washingtonpost.com/44/,voices.washingtonpost.com,WASH POST RUNDOWN...,222,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.mirror.co.uk/3am/,www.mirror.co.uk,3 AM GIRLS,223,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://pagesix.com/author/cindy-adams/,pagesix.com,CINDY ADAMS,224,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.dailymail.co.uk/tvshowbiz/columnist-1000601/Baz-Bamigboye.html,www.dailymail.co.uk,BAZ BAMIGBOYE,225,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://blogs.herald.com/dave_barrys_blog/,blogs.herald.com,DAVE BARRY,226,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.weeklystandard.com/author/fred-barnes,www.weeklystandard.com,FRED BARNES,227,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://washingtonexaminer.com/author/michael-barone,washingtonexaminer.com,MICHAEL BARONE,228,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.theblaze.com/,www.theblaze.com,GLENN BECK,229,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://washingtonexaminer.com/politics/washington-secrets,washingtonexaminer.com,PAUL BEDARD,230,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/,www.thesun.co.uk,BIZARRE [SUN],231,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.cnn.com/POLITICS/borger.commentary/archive,www.cnn.com,GLORIA BORGER,232,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.mediaresearch.org/BozellColumns/bozellnewswelcome.asp,www.mediaresearch.org,BRENT BOZELL,233,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.cnn.com/POLITICS/brazile.commentary/archive/,www.cnn.com,DONNA BRAZILE,234,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/davidbrooks/index.html,topics.nytimes.com,DAVID BROOKS,235,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://buchanan.org/blog/columns,buchanan.org,PAT BUCHANAN,236,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://bostonherald.com/news_opinion/columnists/howie_carr,bostonherald.com,HOWIE CARR,237,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.townhall.com/columnists/monacharen/archive.shtml,www.townhall.com,MONA CHAREN,238,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.janetcharltonshollywood.com/,www.janetcharltonshollywood.com,JANET CHARLTON,239,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://voices.washingtonpost.com/thefix/,voices.washingtonpost.com,CHRIS CILLIZZA,240,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.thedailybeast.com/contributors/eleanor-clift.html,www.thedailybeast.com,ELEANOR CLIFT,241,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://sitesearch.washingtonpost.com/cgi-bin/search99.pl?searchdatabase=serf&serf_wp=on&wp=on&day_count=14&byline=Richard+Cohen&source=post/,sitesearch.washingtonpost.com,RICHARD COHEN,242,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www2.nationalmemo.com/?author_name=joeconason,www2.nationalmemo.com,JOE CONASON,243,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.nydailynews.com/entertainment/gossip/confidential,www.nydailynews.com,[NY DAILY NEWS] CONFIDENTIAL,244,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.davidcorn.com/,www.davidcorn.com,DAVID CORN,245,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.anncoulter.com/,www.anncoulter.com,ANN COULTER,246,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://craigcrawford.com/,craigcrawford.com,CRAIG CRAWFORD,247,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.mainstreet.com/category/authors/jim-cramer,www.mainstreet.com,JIM CRAMER,248,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.nydailynews.com/authors?author=Stanley%20Crouch,www.nydailynews.com,STANLEY CROUCH,249,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtontimes.com/news/political-theater/,www.washingtontimes.com,JOSEPH CURL,250,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://loudobbs.com/,loudobbs.com,LOU DOBBS,251,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtontimes.com/staff/arnaud-de-borchgrave/,www.washingtontimes.com,DE BORCHGRAVE,252,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/maureendowd/index.html,topics.nytimes.com,MAUREEN DOWD,253,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.wnd.com/authors/lelder/,www.wnd.com,LARRY ELDER,254,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.creators.com/opinion_show.cfm?columnsName=ses,www.creators.com,SUSAN ESTRICH,255,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.wnd.com/authors/jfarah/,www.wnd.com,JOSEPH FARAH,256,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.townhall.com/columnists/suzannefields/archive.shtml,www.townhall.com,SUZANNE FIELDS,257,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://nikkifinke.com/,nikkifinke.com,NIKKI FINKE,258,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://blogs.reuters.com/frontrow/,blogs.reuters.com,FIRST DRAFT [REUTERS],259,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.mediabistro.com/fishbowldc/,www.mediabistro.com,"FISHBOWL, DC",260,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.mediabistro.com/fishbowlny/,www.mediabistro.com,"FISHBOWL, NYC",261,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.showbiz411.com/,www.showbiz411.com,ROGER FRIEDMAN,262,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://spectator.org/people/john-h-fund/all,spectator.org,JOHN FUND,263,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.gertzfile.com/,www.gertzfile.com,BILL GERTZ,264,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.uexpress.com/georgieannegeyer/,www.uexpress.com,GEORGIE GEYER,265,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.nationalreview.com/author/897,www.nationalreview.com,JONAH GOLDBERG,266,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.boston.com/news/globe/editorial_opinion/oped/goodman/,www.boston.com,ELLEN GOODMAN,267,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,https://firstlook.org/theintercept/,firstlook.org,GLENN GREENWALD,268,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.thedailybeast.com/author/lloyd-grove/,www.thedailybeast.com,LLOYD GROVE,269,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.hollywoodreporter.com/hr/features/columns/martin_grove/index.jsp,www.hollywoodreporter.com,MARTIN GROVE,270,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://thepage.time.com/,thepage.time.com,MARK HALPERIN,271,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.weeklystandard.com/author/stephen-f.-hayes,www.weeklystandard.com,STEPHEN HAYES,272,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.miamiherald.com/424,www.miamiherald.com,CARL HIAASEN,273,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://online.wsj.com/public/search?article-doc-type=%7BWonder+Land%7D&HEADER_TEXT=wonder+land,online.wsj.com,HENNINGER,274,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.wnd.com/author/nhentoff/,www.wnd.com,NAT HENTOFF,275,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.perezhilton.com/,www.perezhilton.com,PEREZ HILTON,276,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.hughhewitt.com/blog/,www.hughhewitt.com,HUGH HEWITT,277,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtontimes.com/news/nuclear-option/,www.washingtontimes.com,CHARLIE HURT,278,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.lauraingraham.com/,www.lauraingraham.com,LAURA INGRAHAM,279,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtontimes.com/news/inside-the-beltway/,www.washingtontimes.com,INSIDE BELTWAY,280,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtontimes.com/news/inside-the-ring/,www.washingtontimes.com,INSIDE THE RING,281,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://pagesix.com/author/richard-johnson/,pagesix.com,RICHARD JOHNSON,282,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.infowars.com/,www.infowars.com,ALEX JONES,283,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://washingtonpost.com/wp-dyn/politics/fedpage/columns/intheloop/,washingtonpost.com,AL KAMEN,284,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://dailycaller.com/kausfiles/,dailycaller.com,MICKEY KAUS,285,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://nypost.com/author/keith-j-kelly/,nypost.com,KEITH J. KELLY,286,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.politico.com/reporters/MichaelKinsley.html,www.politico.com,MICHAEL KINSLEY,287,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.vox.com/authors/ezra-klein,www.vox.com,EZRA KLEIN,288,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.time.com/time/columnist/klein,www.time.com,JOE KLEIN,289,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.aintitcool.com/,www.aintitcool.com,HARRY KNOWLES,290,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtonpost.com/wp-dyn/opinion/columns/krauthammercharles/,www.washingtonpost.com,KRAUTHAMMER,291,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/nicholasdkristof/index.html,topics.nytimes.com,NICHOLAS KRISTOF,292,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.weeklystandard.com/author/william-kristol,www.weeklystandard.com,KRISTOL,293,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.nytimes.com/top/opinion/editorialsandoped/oped/columnists/paulkrugman/index.html,www.nytimes.com,PAUL KRUGMAN,294,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.nationalreview.com/kudlows-money-politics,www.nationalreview.com,LARRY KUDLOW,295,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.foxnews.com/category/media-buzz,www.foxnews.com,HOWIE KURTZ,296,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.marklevinshow.com/,www.marklevinshow.com,MARK LEVIN,297,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.wnd.com/authors/dlimbaugh/,www.wnd.com,DAVID LIMBAUGH,298,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.rushlimbaugh.com/,www.rushlimbaugh.com,RUSH LIMBAUGH,299,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.hallindsey.com/,www.hallindsey.com,HAL LINDSEY,300,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.nationalreview.com/author/56473,www.nationalreview.com,RICH LOWRY,301,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://michellemalkin.com/,michellemalkin.com,MICHELLE MALKIN,302,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtonpost.com/2010/07/06/AB2i8vO_linkset.html,www.washingtonpost.com,DANA MILBANK,303,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.dailymail.co.uk/sport/columnist-1096452/Piers-Morgan-MailOnline.html,www.dailymail.co.uk,PIERS MORGAN,304,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.dickmorris.com/blog/,www.dickmorris.com,DICK MORRIS,305,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://online.wsj.com/article/declarations.html,online.wsj.com,PEGGY NOONAN,306,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.wnd.com/author/cnorris/,www.wnd.com,CHUCK NORRIS,307,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.townhall.com/columnists/marvinolasky/archive.shtml,www.townhall.com,MARVIN OLASKY,308,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.billoreilly.com/articles,www.billoreilly.com,BILL O'REILLY,309,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://pagesix.com/,pagesix.com,PAGE SIX,310,False,None,None,None,None,None,None
